2020-10-06 10:38:32,243 SSD INFO: Using 1 GPUs
2020-10-06 10:38:32,243 SSD INFO: Namespace(config_file='configs/vgg_ssd300_voc0712.yaml', distributed=False, eval_step=2500, local_rank=0, log_step=10, num_gpus=1, opts=[], save_step=2500, skip_test=False, use_tensorboard=True)
2020-10-06 10:38:32,243 SSD INFO: Loaded configuration file configs/vgg_ssd300_voc0712.yaml
2020-10-06 10:38:32,243 SSD INFO: 
MODEL:
  NUM_CLASSES: 6 #NUM_CLASSES: 21 **modify-ganyongdong-2020.10.5
INPUT:
  IMAGE_SIZE: 300
DATASETS:
  TRAIN: ("voc_2007_trainval", ) ## TRAIN: ("voc_2007_trainval", "voc_2012_trainval") **modify-ganyongdong-2020.10.5
  TEST: ("voc_2007_test", )
SOLVER:
  MAX_ITER: 60000
  LR_STEPS: [30000, 50000]
  GAMMA: 0.1
  BATCH_SIZE: 32
  LR: 1e-3

OUTPUT_DIR: 'outputs/vgg_ssd300_voc0712'

2020-10-06 10:38:32,244 SSD INFO: Running with config:
DATASETS:
  TEST: ('voc_2007_test',)
  TRAIN: ('voc_2007_trainval',)
DATA_LOADER:
  NUM_WORKERS: 8
  PIN_MEMORY: True
INPUT:
  IMAGE_SIZE: 300
  PIXEL_MEAN: [123, 117, 104]
MODEL:
  BACKBONE:
    NAME: vgg
    OUT_CHANNELS: (512, 1024, 512, 256, 256, 256)
    PRETRAINED: True
  BOX_HEAD:
    NAME: SSDBoxHead
    PREDICTOR: SSDBoxPredictor
  CENTER_VARIANCE: 0.1
  DEVICE: cuda:1
  META_ARCHITECTURE: SSDDetector
  NEG_POS_RATIO: 3
  NUM_CLASSES: 6
  PRIORS:
    ASPECT_RATIOS: [[2], [2, 3], [2, 3], [2, 3], [2], [2]]
    BOXES_PER_LOCATION: [4, 6, 6, 6, 4, 4]
    CLIP: True
    FEATURE_MAPS: [38, 19, 10, 5, 3, 1]
    MAX_SIZES: [60, 111, 162, 213, 264, 315]
    MIN_SIZES: [30, 60, 111, 162, 213, 264]
    STRIDES: [8, 16, 32, 64, 100, 300]
  SIZE_VARIANCE: 0.2
  THRESHOLD: 0.5
OUTPUT_DIR: outputs/vgg_ssd300_voc0712
SOLVER:
  BATCH_SIZE: 32
  GAMMA: 0.1
  LR: 0.001
  LR_STEPS: [30000, 50000]
  MAX_ITER: 60000
  MOMENTUM: 0.9
  WARMUP_FACTOR: 0.3333333333333333
  WARMUP_ITERS: 500
  WEIGHT_DECAY: 0.0005
TEST:
  BATCH_SIZE: 10
  CONFIDENCE_THRESHOLD: 0.01
  MAX_PER_CLASS: -1
  MAX_PER_IMAGE: 100
  NMS_THRESHOLD: 0.45
2020-10-06 10:38:34,144 SSD.trainer INFO: No checkpoint found.
2020-10-06 10:38:34,153 SSD.trainer INFO: Start training ...
2020-10-06 10:38:47,987 SSD.trainer INFO: iter: 000010, lr: 0.00035, total_loss: 16.141 (16.141), reg_loss: 3.422 (3.422), cls_loss: 12.719 (12.719), time: 1.374 (1.374), eta: 22:53:25
2020-10-06 11:32:50,813 SSD.trainer INFO: iter: 005440, lr: 0.00100, total_loss: 2.202 (3.402), reg_loss: 0.570 (0.999), cls_loss: 1.632 (2.403), time: 0.598 (0.599), eta: 9:04:21
2020-10-06 11:32:56,779 SSD.trainer INFO: iter: 005450, lr: 0.00100, total_loss: 2.080 (3.400), reg_loss: 0.499 (0.998), cls_loss: 1.582 (2.401), time: 0.597 (0.599), eta: 9:04:15
2020-10-06 11:33:02,756 SSD.trainer INFO: iter: 005460, lr: 0.00100, total_loss: 2.094 (3.397), reg_loss: 0.516 (0.998), cls_loss: 1.578 (2.400), time: 0.598 (0.599), eta: 9:04:09
2020-10-06 11:33:08,735 SSD.trainer INFO: iter: 005470, lr: 0.00100, total_loss: 2.093 (3.395), reg_loss: 0.517 (0.997), cls_loss: 1.576 (2.398), time: 0.598 (0.599), eta: 9:04:03
2020-10-06 11:33:14,707 SSD.trainer INFO: iter: 005480, lr: 0.00100, total_loss: 2.105 (3.392), reg_loss: 0.527 (0.996), cls_loss: 1.578 (2.397), time: 0.597 (0.599), eta: 9:03:56
2020-10-06 11:33:20,392 SSD.trainer INFO: iter: 005490, lr: 0.00100, total_loss: 2.235 (3.390), reg_loss: 0.558 (0.995), cls_loss: 1.677 (2.395), time: 0.568 (0.599), eta: 9:03:47
2020-10-06 11:33:26,368 SSD.trainer INFO: iter: 005500, lr: 0.00100, total_loss: 2.113 (3.388), reg_loss: 0.525 (0.994), cls_loss: 1.588 (2.394), time: 0.598 (0.599), eta: 9:03:41
2020-10-06 11:33:32,336 SSD.trainer INFO: iter: 005510, lr: 0.00100, total_loss: 2.282 (3.386), reg_loss: 0.580 (0.993), cls_loss: 1.702 (2.393), time: 0.597 (0.599), eta: 9:03:35
2020-10-06 11:33:38,316 SSD.trainer INFO: iter: 005520, lr: 0.00100, total_loss: 2.139 (3.384), reg_loss: 0.525 (0.993), cls_loss: 1.613 (2.391), time: 0.598 (0.599), eta: 9:03:29
2020-10-06 11:33:44,288 SSD.trainer INFO: iter: 005530, lr: 0.00100, total_loss: 2.177 (3.382), reg_loss: 0.556 (0.992), cls_loss: 1.622 (2.390), time: 0.597 (0.599), eta: 9:03:23
2020-10-06 11:33:50,256 SSD.trainer INFO: iter: 005540, lr: 0.00100, total_loss: 2.113 (3.379), reg_loss: 0.536 (0.991), cls_loss: 1.578 (2.388), time: 0.597 (0.599), eta: 9:03:17
2020-10-06 11:33:55,943 SSD.trainer INFO: iter: 005550, lr: 0.00100, total_loss: 2.081 (3.377), reg_loss: 0.519 (0.990), cls_loss: 1.562 (2.387), time: 0.569 (0.599), eta: 9:03:08
2020-10-06 11:34:01,924 SSD.trainer INFO: iter: 005560, lr: 0.00100, total_loss: 2.143 (3.375), reg_loss: 0.518 (0.989), cls_loss: 1.625 (2.385), time: 0.598 (0.599), eta: 9:03:02
2020-10-06 11:34:07,892 SSD.trainer INFO: iter: 005570, lr: 0.00100, total_loss: 2.085 (3.372), reg_loss: 0.522 (0.988), cls_loss: 1.563 (2.384), time: 0.597 (0.598), eta: 9:02:56
2020-10-06 11:34:13,855 SSD.trainer INFO: iter: 005580, lr: 0.00100, total_loss: 2.128 (3.370), reg_loss: 0.516 (0.988), cls_loss: 1.612 (2.383), time: 0.596 (0.598), eta: 9:02:50
2020-10-06 11:34:19,836 SSD.trainer INFO: iter: 005590, lr: 0.00100, total_loss: 2.201 (3.368), reg_loss: 0.563 (0.987), cls_loss: 1.638 (2.381), time: 0.598 (0.598), eta: 9:02:44
2020-10-06 11:34:25,808 SSD.trainer INFO: iter: 005600, lr: 0.00100, total_loss: 2.159 (3.366), reg_loss: 0.528 (0.986), cls_loss: 1.630 (2.380), time: 0.597 (0.598), eta: 9:02:37
2020-10-06 11:34:31,490 SSD.trainer INFO: iter: 005610, lr: 0.00100, total_loss: 2.188 (3.364), reg_loss: 0.547 (0.985), cls_loss: 1.641 (2.379), time: 0.568 (0.598), eta: 9:02:29
2020-10-06 11:34:37,459 SSD.trainer INFO: iter: 005620, lr: 0.00100, total_loss: 2.264 (3.362), reg_loss: 0.562 (0.985), cls_loss: 1.701 (2.377), time: 0.597 (0.598), eta: 9:02:22
2020-10-06 11:34:43,431 SSD.trainer INFO: iter: 005630, lr: 0.00100, total_loss: 2.197 (3.360), reg_loss: 0.536 (0.984), cls_loss: 1.661 (2.376), time: 0.597 (0.598), eta: 9:02:16
2020-10-06 11:34:49,408 SSD.trainer INFO: iter: 005640, lr: 0.00100, total_loss: 2.236 (3.358), reg_loss: 0.558 (0.983), cls_loss: 1.678 (2.375), time: 0.598 (0.598), eta: 9:02:10
2020-10-06 11:34:55,390 SSD.trainer INFO: iter: 005650, lr: 0.00100, total_loss: 2.215 (3.356), reg_loss: 0.554 (0.982), cls_loss: 1.661 (2.374), time: 0.598 (0.598), eta: 9:02:04
2020-10-06 11:35:01,367 SSD.trainer INFO: iter: 005660, lr: 0.00100, total_loss: 2.270 (3.354), reg_loss: 0.569 (0.981), cls_loss: 1.701 (2.372), time: 0.598 (0.598), eta: 9:01:58
2020-10-06 11:35:07,258 SSD.trainer INFO: iter: 005670, lr: 0.00100, total_loss: 2.183 (3.352), reg_loss: 0.572 (0.981), cls_loss: 1.611 (2.371), time: 0.589 (0.598), eta: 9:01:51
2020-10-06 11:35:13,042 SSD.trainer INFO: iter: 005680, lr: 0.00100, total_loss: 2.159 (3.350), reg_loss: 0.544 (0.980), cls_loss: 1.616 (2.370), time: 0.578 (0.598), eta: 9:01:43
2020-10-06 11:35:19,034 SSD.trainer INFO: iter: 005690, lr: 0.00100, total_loss: 2.176 (3.348), reg_loss: 0.551 (0.979), cls_loss: 1.625 (2.368), time: 0.599 (0.598), eta: 9:01:38
2020-10-06 11:35:25,023 SSD.trainer INFO: iter: 005700, lr: 0.00100, total_loss: 2.237 (3.346), reg_loss: 0.577 (0.979), cls_loss: 1.660 (2.367), time: 0.599 (0.598), eta: 9:01:32
2020-10-06 11:35:31,001 SSD.trainer INFO: iter: 005710, lr: 0.00100, total_loss: 2.161 (3.344), reg_loss: 0.538 (0.978), cls_loss: 1.623 (2.366), time: 0.598 (0.598), eta: 9:01:26
2020-10-06 11:35:36,975 SSD.trainer INFO: iter: 005720, lr: 0.00100, total_loss: 2.137 (3.342), reg_loss: 0.548 (0.977), cls_loss: 1.589 (2.365), time: 0.597 (0.598), eta: 9:01:19
2020-10-06 11:35:42,958 SSD.trainer INFO: iter: 005730, lr: 0.00100, total_loss: 2.181 (3.339), reg_loss: 0.557 (0.976), cls_loss: 1.624 (2.363), time: 0.598 (0.598), eta: 9:01:13
2020-10-06 11:35:48,652 SSD.trainer INFO: iter: 005740, lr: 0.00100, total_loss: 2.171 (3.337), reg_loss: 0.537 (0.975), cls_loss: 1.634 (2.362), time: 0.569 (0.598), eta: 9:01:05
2020-10-06 11:35:54,643 SSD.trainer INFO: iter: 005750, lr: 0.00100, total_loss: 2.165 (3.335), reg_loss: 0.541 (0.975), cls_loss: 1.624 (2.361), time: 0.599 (0.598), eta: 9:00:59
2020-10-06 11:36:00,628 SSD.trainer INFO: iter: 005760, lr: 0.00100, total_loss: 2.123 (3.333), reg_loss: 0.547 (0.974), cls_loss: 1.576 (2.359), time: 0.598 (0.598), eta: 9:00:53
2020-10-06 11:36:06,601 SSD.trainer INFO: iter: 005770, lr: 0.00100, total_loss: 2.116 (3.331), reg_loss: 0.539 (0.973), cls_loss: 1.576 (2.358), time: 0.597 (0.598), eta: 9:00:47
2020-10-06 11:36:12,580 SSD.trainer INFO: iter: 005780, lr: 0.00100, total_loss: 2.317 (3.329), reg_loss: 0.597 (0.973), cls_loss: 1.720 (2.357), time: 0.598 (0.598), eta: 9:00:41
2020-10-06 11:36:18,572 SSD.trainer INFO: iter: 005790, lr: 0.00100, total_loss: 2.049 (3.327), reg_loss: 0.519 (0.972), cls_loss: 1.530 (2.355), time: 0.599 (0.598), eta: 9:00:35
2020-10-06 11:36:24,258 SSD.trainer INFO: iter: 005800, lr: 0.00100, total_loss: 2.014 (3.325), reg_loss: 0.505 (0.971), cls_loss: 1.509 (2.354), time: 0.569 (0.598), eta: 9:00:26
2020-10-06 11:36:30,227 SSD.trainer INFO: iter: 005810, lr: 0.00100, total_loss: 2.058 (3.323), reg_loss: 0.495 (0.970), cls_loss: 1.563 (2.353), time: 0.597 (0.598), eta: 9:00:20
2020-10-06 11:36:36,190 SSD.trainer INFO: iter: 005820, lr: 0.00100, total_loss: 2.220 (3.321), reg_loss: 0.567 (0.969), cls_loss: 1.653 (2.351), time: 0.596 (0.598), eta: 9:00:14
2020-10-06 11:36:42,166 SSD.trainer INFO: iter: 005830, lr: 0.00100, total_loss: 2.038 (3.319), reg_loss: 0.508 (0.969), cls_loss: 1.530 (2.350), time: 0.598 (0.598), eta: 9:00:08
2020-10-06 11:36:48,138 SSD.trainer INFO: iter: 005840, lr: 0.00100, total_loss: 2.122 (3.317), reg_loss: 0.529 (0.968), cls_loss: 1.593 (2.349), time: 0.597 (0.598), eta: 9:00:02
2020-10-06 11:36:54,109 SSD.trainer INFO: iter: 005850, lr: 0.00100, total_loss: 2.110 (3.315), reg_loss: 0.546 (0.967), cls_loss: 1.564 (2.347), time: 0.597 (0.598), eta: 8:59:56
2020-10-06 11:36:59,793 SSD.trainer INFO: iter: 005860, lr: 0.00100, total_loss: 2.026 (3.312), reg_loss: 0.489 (0.966), cls_loss: 1.537 (2.346), time: 0.568 (0.598), eta: 8:59:47
2020-10-06 11:37:05,758 SSD.trainer INFO: iter: 005870, lr: 0.00100, total_loss: 2.162 (3.310), reg_loss: 0.532 (0.966), cls_loss: 1.629 (2.345), time: 0.597 (0.598), eta: 8:59:41
2020-10-06 11:37:11,727 SSD.trainer INFO: iter: 005880, lr: 0.00100, total_loss: 2.276 (3.309), reg_loss: 0.579 (0.965), cls_loss: 1.697 (2.344), time: 0.597 (0.598), eta: 8:59:35
2020-10-06 11:37:17,694 SSD.trainer INFO: iter: 005890, lr: 0.00100, total_loss: 2.212 (3.307), reg_loss: 0.553 (0.964), cls_loss: 1.659 (2.342), time: 0.597 (0.598), eta: 8:59:29
2020-10-06 11:37:23,667 SSD.trainer INFO: iter: 005900, lr: 0.00100, total_loss: 2.159 (3.305), reg_loss: 0.516 (0.964), cls_loss: 1.642 (2.341), time: 0.597 (0.598), eta: 8:59:22
2020-10-06 11:37:29,650 SSD.trainer INFO: iter: 005910, lr: 0.00100, total_loss: 2.283 (3.303), reg_loss: 0.554 (0.963), cls_loss: 1.729 (2.340), time: 0.598 (0.598), eta: 8:59:16
2020-10-06 11:37:35,614 SSD.trainer INFO: iter: 005920, lr: 0.00100, total_loss: 2.017 (3.301), reg_loss: 0.506 (0.962), cls_loss: 1.510 (2.339), time: 0.596 (0.598), eta: 8:59:10
2020-10-06 11:37:41,288 SSD.trainer INFO: iter: 005930, lr: 0.00100, total_loss: 2.184 (3.299), reg_loss: 0.551 (0.961), cls_loss: 1.632 (2.338), time: 0.567 (0.598), eta: 8:59:02
2020-10-06 11:37:47,266 SSD.trainer INFO: iter: 005940, lr: 0.00100, total_loss: 2.054 (3.297), reg_loss: 0.518 (0.961), cls_loss: 1.535 (2.336), time: 0.598 (0.598), eta: 8:58:56
2020-10-06 11:37:53,237 SSD.trainer INFO: iter: 005950, lr: 0.00100, total_loss: 2.105 (3.295), reg_loss: 0.520 (0.960), cls_loss: 1.585 (2.335), time: 0.597 (0.598), eta: 8:58:49
2020-10-06 11:37:59,210 SSD.trainer INFO: iter: 005960, lr: 0.00100, total_loss: 2.125 (3.293), reg_loss: 0.519 (0.959), cls_loss: 1.606 (2.334), time: 0.597 (0.598), eta: 8:58:43
2020-10-06 11:38:05,184 SSD.trainer INFO: iter: 005970, lr: 0.00100, total_loss: 2.017 (3.291), reg_loss: 0.504 (0.958), cls_loss: 1.513 (2.332), time: 0.597 (0.598), eta: 8:58:37
2020-10-06 11:38:11,156 SSD.trainer INFO: iter: 005980, lr: 0.00100, total_loss: 2.105 (3.289), reg_loss: 0.520 (0.958), cls_loss: 1.585 (2.331), time: 0.597 (0.598), eta: 8:58:31
2020-10-06 11:38:16,836 SSD.trainer INFO: iter: 005990, lr: 0.00100, total_loss: 2.021 (3.287), reg_loss: 0.491 (0.957), cls_loss: 1.529 (2.330), time: 0.568 (0.598), eta: 8:58:23
2020-10-06 11:38:22,808 SSD.trainer INFO: iter: 006000, lr: 0.00100, total_loss: 2.190 (3.285), reg_loss: 0.538 (0.956), cls_loss: 1.652 (2.329), time: 0.597 (0.598), eta: 8:58:16
2020-10-06 11:38:28,779 SSD.trainer INFO: iter: 006010, lr: 0.00100, total_loss: 2.273 (3.283), reg_loss: 0.575 (0.956), cls_loss: 1.699 (2.328), time: 0.597 (0.598), eta: 8:58:10
2020-10-06 11:38:34,754 SSD.trainer INFO: iter: 006020, lr: 0.00100, total_loss: 1.970 (3.281), reg_loss: 0.473 (0.955), cls_loss: 1.496 (2.326), time: 0.598 (0.598), eta: 8:58:04
2020-10-06 11:38:40,724 SSD.trainer INFO: iter: 006030, lr: 0.00100, total_loss: 2.108 (3.279), reg_loss: 0.515 (0.954), cls_loss: 1.593 (2.325), time: 0.597 (0.598), eta: 8:57:58
2020-10-06 11:38:46,686 SSD.trainer INFO: iter: 006040, lr: 0.00100, total_loss: 1.995 (3.277), reg_loss: 0.492 (0.953), cls_loss: 1.504 (2.324), time: 0.596 (0.598), eta: 8:57:52
2020-10-06 11:38:52,378 SSD.trainer INFO: iter: 006050, lr: 0.00100, total_loss: 2.097 (3.275), reg_loss: 0.523 (0.953), cls_loss: 1.573 (2.322), time: 0.569 (0.598), eta: 8:57:44
2020-10-06 11:38:58,340 SSD.trainer INFO: iter: 006060, lr: 0.00100, total_loss: 2.294 (3.273), reg_loss: 0.587 (0.952), cls_loss: 1.706 (2.321), time: 0.596 (0.598), eta: 8:57:37
2020-10-06 11:39:04,305 SSD.trainer INFO: iter: 006070, lr: 0.00100, total_loss: 2.152 (3.272), reg_loss: 0.531 (0.951), cls_loss: 1.621 (2.320), time: 0.597 (0.598), eta: 8:57:31
2020-10-06 11:39:10,281 SSD.trainer INFO: iter: 006080, lr: 0.00100, total_loss: 2.098 (3.270), reg_loss: 0.529 (0.951), cls_loss: 1.569 (2.319), time: 0.598 (0.598), eta: 8:57:25
2020-10-06 11:39:16,252 SSD.trainer INFO: iter: 006090, lr: 0.00100, total_loss: 2.137 (3.268), reg_loss: 0.537 (0.950), cls_loss: 1.600 (2.318), time: 0.597 (0.598), eta: 8:57:19
2020-10-06 11:39:22,220 SSD.trainer INFO: iter: 006100, lr: 0.00100, total_loss: 2.125 (3.266), reg_loss: 0.513 (0.949), cls_loss: 1.612 (2.317), time: 0.597 (0.598), eta: 8:57:13
2020-10-06 11:39:28,190 SSD.trainer INFO: iter: 006110, lr: 0.00100, total_loss: 2.163 (3.264), reg_loss: 0.544 (0.949), cls_loss: 1.619 (2.316), time: 0.597 (0.598), eta: 8:57:07
2020-10-06 11:39:33,870 SSD.trainer INFO: iter: 006120, lr: 0.00100, total_loss: 2.154 (3.262), reg_loss: 0.543 (0.948), cls_loss: 1.611 (2.314), time: 0.568 (0.598), eta: 8:56:58
2020-10-06 11:39:39,851 SSD.trainer INFO: iter: 006130, lr: 0.00100, total_loss: 2.150 (3.260), reg_loss: 0.553 (0.947), cls_loss: 1.597 (2.313), time: 0.598 (0.598), eta: 8:56:53
2020-10-06 11:39:45,821 SSD.trainer INFO: iter: 006140, lr: 0.00100, total_loss: 2.152 (3.259), reg_loss: 0.550 (0.947), cls_loss: 1.602 (2.312), time: 0.597 (0.598), eta: 8:56:46
2020-10-06 11:39:51,791 SSD.trainer INFO: iter: 006150, lr: 0.00100, total_loss: 2.159 (3.257), reg_loss: 0.533 (0.946), cls_loss: 1.626 (2.311), time: 0.597 (0.598), eta: 8:56:40
2020-10-06 11:39:57,766 SSD.trainer INFO: iter: 006160, lr: 0.00100, total_loss: 2.129 (3.255), reg_loss: 0.530 (0.945), cls_loss: 1.600 (2.310), time: 0.597 (0.598), eta: 8:56:34
2020-10-06 11:40:03,736 SSD.trainer INFO: iter: 006170, lr: 0.00100, total_loss: 1.992 (3.253), reg_loss: 0.497 (0.944), cls_loss: 1.495 (2.309), time: 0.597 (0.598), eta: 8:56:28
2020-10-06 11:40:09,410 SSD.trainer INFO: iter: 006180, lr: 0.00100, total_loss: 1.969 (3.251), reg_loss: 0.461 (0.944), cls_loss: 1.508 (2.307), time: 0.567 (0.598), eta: 8:56:20
2020-10-06 11:40:15,381 SSD.trainer INFO: iter: 006190, lr: 0.00100, total_loss: 2.107 (3.249), reg_loss: 0.520 (0.943), cls_loss: 1.587 (2.306), time: 0.597 (0.598), eta: 8:56:14
2020-10-06 11:40:21,358 SSD.trainer INFO: iter: 006200, lr: 0.00100, total_loss: 2.065 (3.247), reg_loss: 0.525 (0.942), cls_loss: 1.540 (2.305), time: 0.598 (0.598), eta: 8:56:08
2020-10-06 11:40:27,333 SSD.trainer INFO: iter: 006210, lr: 0.00100, total_loss: 2.229 (3.246), reg_loss: 0.566 (0.942), cls_loss: 1.663 (2.304), time: 0.597 (0.598), eta: 8:56:02
2020-10-06 11:40:33,307 SSD.trainer INFO: iter: 006220, lr: 0.00100, total_loss: 2.138 (3.244), reg_loss: 0.532 (0.941), cls_loss: 1.607 (2.303), time: 0.597 (0.598), eta: 8:55:56
2020-10-06 11:40:39,275 SSD.trainer INFO: iter: 006230, lr: 0.00100, total_loss: 2.255 (3.242), reg_loss: 0.583 (0.940), cls_loss: 1.672 (2.302), time: 0.597 (0.598), eta: 8:55:49
2020-10-06 11:40:44,959 SSD.trainer INFO: iter: 006240, lr: 0.00100, total_loss: 1.966 (3.240), reg_loss: 0.463 (0.940), cls_loss: 1.503 (2.300), time: 0.568 (0.598), eta: 8:55:41
2020-10-06 11:40:50,935 SSD.trainer INFO: iter: 006250, lr: 0.00100, total_loss: 2.140 (3.238), reg_loss: 0.524 (0.939), cls_loss: 1.617 (2.299), time: 0.598 (0.598), eta: 8:55:35
2020-10-06 11:40:56,916 SSD.trainer INFO: iter: 006260, lr: 0.00100, total_loss: 1.993 (3.236), reg_loss: 0.479 (0.938), cls_loss: 1.515 (2.298), time: 0.598 (0.598), eta: 8:55:29
2020-10-06 11:41:02,888 SSD.trainer INFO: iter: 006270, lr: 0.00100, total_loss: 2.054 (3.234), reg_loss: 0.495 (0.938), cls_loss: 1.560 (2.297), time: 0.597 (0.598), eta: 8:55:23
2020-10-06 11:41:08,856 SSD.trainer INFO: iter: 006280, lr: 0.00100, total_loss: 2.260 (3.233), reg_loss: 0.581 (0.937), cls_loss: 1.679 (2.296), time: 0.597 (0.598), eta: 8:55:17
2020-10-06 11:41:14,824 SSD.trainer INFO: iter: 006290, lr: 0.00100, total_loss: 2.112 (3.231), reg_loss: 0.518 (0.936), cls_loss: 1.594 (2.295), time: 0.597 (0.598), eta: 8:55:11
2020-10-06 11:41:20,706 SSD.trainer INFO: iter: 006300, lr: 0.00100, total_loss: 2.072 (3.229), reg_loss: 0.506 (0.936), cls_loss: 1.566 (2.294), time: 0.588 (0.598), eta: 8:55:04
2020-10-06 11:41:26,483 SSD.trainer INFO: iter: 006310, lr: 0.00100, total_loss: 2.227 (3.228), reg_loss: 0.563 (0.935), cls_loss: 1.664 (2.293), time: 0.578 (0.598), eta: 8:54:56
2020-10-06 11:41:32,441 SSD.trainer INFO: iter: 006320, lr: 0.00100, total_loss: 2.201 (3.226), reg_loss: 0.575 (0.935), cls_loss: 1.627 (2.292), time: 0.596 (0.598), eta: 8:54:50
2020-10-06 11:41:38,410 SSD.trainer INFO: iter: 006330, lr: 0.00100, total_loss: 2.174 (3.224), reg_loss: 0.551 (0.934), cls_loss: 1.623 (2.291), time: 0.597 (0.598), eta: 8:54:44
2020-10-06 11:41:44,371 SSD.trainer INFO: iter: 006340, lr: 0.00100, total_loss: 2.136 (3.223), reg_loss: 0.538 (0.933), cls_loss: 1.598 (2.289), time: 0.596 (0.598), eta: 8:54:38
2020-10-06 11:41:50,345 SSD.trainer INFO: iter: 006350, lr: 0.00100, total_loss: 1.973 (3.221), reg_loss: 0.474 (0.933), cls_loss: 1.498 (2.288), time: 0.597 (0.598), eta: 8:54:32
2020-10-06 11:41:56,317 SSD.trainer INFO: iter: 006360, lr: 0.00100, total_loss: 1.942 (3.219), reg_loss: 0.474 (0.932), cls_loss: 1.467 (2.287), time: 0.597 (0.598), eta: 8:54:26
2020-10-06 11:42:02,002 SSD.trainer INFO: iter: 006370, lr: 0.00100, total_loss: 2.052 (3.217), reg_loss: 0.505 (0.931), cls_loss: 1.548 (2.286), time: 0.568 (0.598), eta: 8:54:18
2020-10-06 11:42:07,970 SSD.trainer INFO: iter: 006380, lr: 0.00100, total_loss: 1.945 (3.215), reg_loss: 0.464 (0.930), cls_loss: 1.482 (2.284), time: 0.597 (0.598), eta: 8:54:11
2020-10-06 11:42:13,939 SSD.trainer INFO: iter: 006390, lr: 0.00100, total_loss: 2.155 (3.213), reg_loss: 0.534 (0.930), cls_loss: 1.622 (2.283), time: 0.597 (0.598), eta: 8:54:05
2020-10-06 11:42:19,910 SSD.trainer INFO: iter: 006400, lr: 0.00100, total_loss: 2.016 (3.211), reg_loss: 0.501 (0.929), cls_loss: 1.515 (2.282), time: 0.597 (0.598), eta: 8:53:59
2020-10-06 11:42:25,879 SSD.trainer INFO: iter: 006410, lr: 0.00100, total_loss: 1.967 (3.209), reg_loss: 0.488 (0.928), cls_loss: 1.479 (2.281), time: 0.597 (0.598), eta: 8:53:53
2020-10-06 11:42:31,857 SSD.trainer INFO: iter: 006420, lr: 0.00100, total_loss: 2.014 (3.208), reg_loss: 0.489 (0.928), cls_loss: 1.525 (2.280), time: 0.598 (0.598), eta: 8:53:47
2020-10-06 11:42:37,544 SSD.trainer INFO: iter: 006430, lr: 0.00100, total_loss: 2.123 (3.206), reg_loss: 0.531 (0.927), cls_loss: 1.592 (2.279), time: 0.569 (0.598), eta: 8:53:39
2020-10-06 11:42:43,514 SSD.trainer INFO: iter: 006440, lr: 0.00100, total_loss: 2.097 (3.204), reg_loss: 0.506 (0.927), cls_loss: 1.591 (2.278), time: 0.597 (0.598), eta: 8:53:33
2020-10-06 11:42:49,477 SSD.trainer INFO: iter: 006450, lr: 0.00100, total_loss: 2.070 (3.202), reg_loss: 0.516 (0.926), cls_loss: 1.554 (2.277), time: 0.596 (0.598), eta: 8:53:27
2020-10-06 11:42:55,459 SSD.trainer INFO: iter: 006460, lr: 0.00100, total_loss: 2.049 (3.201), reg_loss: 0.518 (0.925), cls_loss: 1.532 (2.275), time: 0.598 (0.598), eta: 8:53:21
2020-10-06 11:43:01,425 SSD.trainer INFO: iter: 006470, lr: 0.00100, total_loss: 2.008 (3.199), reg_loss: 0.500 (0.925), cls_loss: 1.508 (2.274), time: 0.597 (0.598), eta: 8:53:15
2020-10-06 11:43:07,396 SSD.trainer INFO: iter: 006480, lr: 0.00100, total_loss: 2.032 (3.197), reg_loss: 0.488 (0.924), cls_loss: 1.544 (2.273), time: 0.597 (0.598), eta: 8:53:09
2020-10-06 11:43:13,072 SSD.trainer INFO: iter: 006490, lr: 0.00100, total_loss: 2.061 (3.195), reg_loss: 0.514 (0.923), cls_loss: 1.547 (2.272), time: 0.568 (0.598), eta: 8:53:00
2020-10-06 11:43:19,044 SSD.trainer INFO: iter: 006500, lr: 0.00100, total_loss: 1.996 (3.193), reg_loss: 0.478 (0.923), cls_loss: 1.518 (2.271), time: 0.597 (0.598), eta: 8:52:54
2020-10-06 11:43:25,011 SSD.trainer INFO: iter: 006510, lr: 0.00100, total_loss: 2.128 (3.192), reg_loss: 0.541 (0.922), cls_loss: 1.587 (2.270), time: 0.597 (0.598), eta: 8:52:48
2020-10-06 11:43:30,974 SSD.trainer INFO: iter: 006520, lr: 0.00100, total_loss: 2.110 (3.190), reg_loss: 0.532 (0.921), cls_loss: 1.578 (2.269), time: 0.596 (0.598), eta: 8:52:42
2020-10-06 11:43:36,948 SSD.trainer INFO: iter: 006530, lr: 0.00100, total_loss: 2.041 (3.188), reg_loss: 0.507 (0.921), cls_loss: 1.534 (2.268), time: 0.597 (0.598), eta: 8:52:36
2020-10-06 11:43:42,926 SSD.trainer INFO: iter: 006540, lr: 0.00100, total_loss: 1.878 (3.186), reg_loss: 0.456 (0.920), cls_loss: 1.422 (2.266), time: 0.598 (0.598), eta: 8:52:30
2020-10-06 11:43:48,889 SSD.trainer INFO: iter: 006550, lr: 0.00100, total_loss: 2.022 (3.185), reg_loss: 0.479 (0.919), cls_loss: 1.543 (2.265), time: 0.596 (0.598), eta: 8:52:24
